T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.2591246839005804,23871,306,6,14,9,74,0,0,3,0,0,0
0.2596571602266662,23870,307,6,14,9,74,0,0,3,0,0,0
0.2598386471165855,23869,308,6,14,9,74,0,0,3,0,0,0
0.26067539278247936,23868,309,6,14,9,74,0,0,3,0,0,0
0.26083333604473485,23867,310,6,14,9,74,0,0,3,0,0,0
0.2615443361292807,23866,311,6,14,9,74,0,0,3,0,0,0
0.26249260554742876,23865,312,6,14,9,74,0,0,3,0,0,0
0.26337142294081434,23864,313,6,14,9,74,0,0,3,0,0,0
0.26461714991764934,23863,314,6,14,9,74,0,0,3,0,0,0
0.2649398659863493,23862,315,6,14,9,74,0,0,3,0,0,0
0.2649408068404549,23861,316,6,14,9,74,0,0,3,0,0,0
0.2660706446727913,23860,317,6,14,9,74,0,0,3,0,0,0
0.2666231974130069,23859,318,6,14,9,74,0,0,3,0,0,0
0.2677913009977463,23858,319,6,14,9,74,0,0,3,0,0,0
0.2700075444871906,23857,320,6,14,9,74,0,0,3,0,0,0
0.2707976583964745,23856,321,6,14,9,74,0,0,3,0,0,0
0.2711416514592011,23855,322,6,14,9,74,0,0,3,0,0,0
0.271156920527272,23856,321,6,14,9,74,0,0,3,0,0,0
0.2715071100611089,23855,322,6,14,9,74,0,0,3,0,0,0
0.27197055965129313,23854,323,6,14,9,74,0,0,3,0,0,0
0.2721152961352371,23853,324,6,14,9,74,0,0,3,0,0,0
0.27320170897846463,23852,325,6,14,9,74,0,0,3,0,0,0
0.2741557321887638,23851,326,6,14,9,74,0,0,3,0,0,0
0.27457018657277277,23850,327,6,14,9,74,0,0,3,0,0,0
0.2758448454727414,23849,328,6,14,9,74,0,0,3,0,0,0
0.27587669947545324,23848,329,6,14,9,74,0,0,3,0,0,0
0.276343481391636,23847,330,6,14,9,74,0,0,3,0,0,0
0.27696340712279566,23846,331,6,14,9,74,0,0,3,0,0,0
0.2774740656910304,23845,332,6,14,9,74,0,0,3,0,0,0
0.27762294857346725,23844,333,6,14,9,74,0,0,3,0,0,0
0.27913217905877236,23843,334,6,14,9,74,0,0,3,0,0,0
0.2794815251159691,23842,335,6,14,9,74,0,0,3,0,0,0
0.27999603708136883,23843,334,6,14,9,74,0,0,3,0,0,0
0.2810351550864085,23842,335,6,14,9,74,0,0,3,0,0,0
0.28150312632646124,23841,336,6,14,9,74,0,0,3,0,0,0
0.28167878017174985,23840,337,6,14,9,74,0,0,3,0,0,0
0.2818978099087135,23839,338,6,14,9,74,0,0,3,0,0,0
0.2821079314940656,23838,339,6,14,9,74,0,0,3,0,0,0
0.28297649561068283,23837,340,6,14,9,74,0,0,3,0,0,0
0.28309610650344075,23836,341,6,14,9,74,0,0,3,0,0,0
0.2834664324707127,23835,342,6,14,9,74,0,0,3,0,0,0
0.28406129892040355,23834,343,6,14,9,74,0,0,3,0,0,0
0.28516283790525787,23833,344,6,14,9,74,0,0,3,0,0,0
0.2855716257834896,23832,345,6,14,9,74,0,0,3,0,0,0
0.2857565621622064,23831,346,6,14,9,74,0,0,3,0,0,0
0.28690700991704055,23830,347,6,14,9,74,0,0,3,0,0,0
0.28730915140106017,23829,347,7,14,9,74,0,0,3,0,0,0
0.2880029937876798,23828,348,7,14,9,74,0,0,3,0,0,0
0.2880920129993322,23827,349,7,14,9,74,0,0,3,0,0,0
